Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ab0b2a3e1250c741817a87e11807e357346a98e8770c2fb52bc4c67b9a99c3b,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender sent to prison
761226b182a137ff8c195e774622af9ee9b5033afa2de7994c3c879befbac347,2012-03,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Offender given conditional discharge
bae4564e3139978b1ac1bfd4619c977c0c8e78845cf3c84f0b0a8b746821a7bb,2012-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender sent to prison
680f1f8eafac3e51279147b10aca38ae8652bf5ffcd77b5395d7f3c929b451b8,2012-03,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Offender given community sentence
366848ca43676f9b3437ff430a1cb5e61a538b6520f2aa38ba6efcc8e15404ea,2012-03,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Court case unable to proceed
f0ea9e43353c362a48472f3f8caff904776145099cb18925cea40200526e78ca,2012-03,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Offender given community sentence
f0ea9e43353c362a48472f3f8caff904776145099cb18925cea40200526e78ca,2012-03,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Offender given community sentence
d19a1163e66b49ac6468473d759f5b86d670922e35ae686a9a0d1183240c165a,2012-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender fined
4dd33f4b0a2ea26dd1b3c7bec865051f4e1703673e4b012b40cc718893139918,2012-03,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Offender sent to prison
bc18f3fcb9be4f0a6c5714c43e911c5c7fd5ea98a978d258819f95ec2fe8a9f4,2012-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Offender sent to prison
994317e8fd316d3cddf3e1a2c601dbb17881c11e95bb7f5d04c0829c839f3f1a,2012-03,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Offender given suspended prison sentence
399cff09038889df25fa1ddef3ad8271a3207ea10d5e7e3817ef74e9ee4b5613,2012-03,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Offender fined
8fd1cf5cf4897fc87962589500cead671811022b89bb15a9549e90e47056e521,2012-03,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Offender sent to prison
9af40cdf1f3629ad5eb7604fac74b368f0c316f41598b3979c23404beb50bee3,2012-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given conditional discharge
9c38df80f5ce56b5de2c9f76182e5c28ef159cf6ff1990f45b4cf166ae4055ca,2012-03,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Offender sent to prison
7ed2791ff7c2de4f3dc888323961cb8018dfac25c751946228bc40cac4478b04,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Offender sent to prison
c53d4ec0aba1b1f21654d57bad69885cbc7ae1aad43d60cac2ba8d061735f231,2012-03,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Offender given community sentence
f44acf3580906b97aca1c9de2440b15046936995288312de7d23004f353b715a,2012-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender sent to prison
f92dd58c5cae7745b0e64d5ae72a58b8e3eb60ce26be94ccd25979e6cd428df7,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Offender given community sentence
f1b60dcb65a9fa607ecc958e0c85d093e5af0ea18b97d8b4e8abb6159f49d75d,2012-03,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Offender given community sentence
ddfd81377c2ee524d6479faad37398dae96972cf8bc040bf3d604f898d3e2534,2012-03,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Offender sent to prison
ba1f486b1694939a378aebc6e34480cfa2ace98bfb424edde68716b2e6eb7891,2012-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
a8d5be9edbcf40dfad74a7ba34b182bfd5b58da2dcb29ae3acf014a65f768b67,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Offender given community sentence
8a77f53f4ba8e34705a137203fd422c071426ad0e990c6eed25c45daa271a828,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Offender sent to prison
f7ae7ae82cb4ea98a5ab29e5de6306042fbc242f78053f356c706ea8f63d2faa,2012-03,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Offender sent to prison
af1a21d70708a22afa2395b4e826fe636e24f9d538fd7168acc389e68bfcfd4e,2012-03,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender given conditional discharge
45107c52fb994799b4ac007143a8a1fe7817a2e0033adaf3d5864e524ec8da96,2012-03,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Court case unable to proceed
bedacedd8976647c2f18dae04ee40df2975582e0e803f4fa2a5282096ea43515,2012-03,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Offender sent to prison
1d3fbeaf6b24bab6d804ed5ad11aef5fc895e22ce16b291ccfe84a912104c702,2012-03,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Offender given conditional discharge
0c954687a20b1e6c6d8c985e377d6198e88acee8cbd81be49f1168ce7ea1abf7,2012-03,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Offender given suspended prison sentence
e1aaeb16fdbce7c76c7f638a497c4dcfba0022f3094a0bb94bb8c2b41d894d96,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Offender fined
