Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2df376ea225f3e3dfa91346d849e91348fc199d70b1267e35e5df76348df82ba,2015-03,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dd12c78beb0e0a39268e0a2718ec73eed9410b2472274cd0e0b16d1d7b168414,2015-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
c4b33b88016c55897e3338c0f2a8e34e4c63a9c62737c9bbae9b98bff33f4f49,2015-03,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
d12d663b89742f6e6e854a6d187c0e3495c201d62d329a1ac63ae054005937af,2015-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
b9f05ce852eddbb2804370cfb50806c5320237bf56445af2755de8b8356aa385,2015-03,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
a626cfd4e4824f2157d3acb81a460abad9ec0325adc9688084c18fe6fbe6066e,2015-03,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5dacd76100825cb270a7e317caf68413f940afcbcc48d59bc548c809581a0110,2015-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
a4030cb1798565c69f6c3640e500aa00d58111c435fe29020851d3addcaa13c5,2015-03,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
c1420ca851dfe3d8998d4c11a3b412ea46281127310841047754501fda1f39f2,2015-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
89c00e86edbff52c35cafbbeb4ebc9cb22c4b1f236243bd29589b8547b2c8d0b,2015-03,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
82e7f0bbf896b05faf193aa4e37c8edc33a4a6f82b851af7ceca267ed3e7bee9,2015-03,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
acb9718f123207e7cf05cb333179baa79247048acfd989d2094ad01356a48c5a,2015-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
faf050c8e0d5987cef7b107287aff449d8cbf67e9a167547865ba478354add23,2015-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
b0a3e66d799579a5cc38a118d8344f5901d772ed0f28198e7f95992a26076d72,2015-03,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0739a8b10f2bded694fa35be57d1df7bcfe8ca29748c92805e65f14c4195e6c9,2015-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
68ba9de65d59e63da8789f5d2bf795040b0da5ccbef70f4df099c13bcea47bab,2015-03,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fbd2bfffafad8c1ba9d80d8bd7db92be82694ec8dd28ba084051ec44cc4c27a5,2015-03,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
592e18084ac2ea67dd4be561aa05acb0dcd13d5d3a1d19bcf503c7bffc3353c6,2015-03,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7461648d51f23ad4a9a47d1c430dd1845542e928292ae141f0c30c14b8888efe,2015-03,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
27987009df81ca0542ee9d7da9eda4d7ed1270a1b1c2a95f9295dee2b2d1d9e5,2015-03,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
931e2465e0974e5deccb25f89f6ac040a831bca02f25e96025241fd44036a4e3,2015-03,City of London Police,City of London Police,-0.090419,51.514917,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3c6438f82c517969bed90a502782611e0372a2a1812aee5a1b024978791b4678,2015-03,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c5c4086eba1cb53481f991d77b14258ae6c6eedf4ee3b130bc5211a7a36a2010,2015-03,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
549f9aafea5819187f41fbeecbc98364cd6fb08465dd4fb6aef6e086eef38614,2015-03,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
9dd15f24a31fd9d0b46609fbe1711c13c5b6a7c982062e9c585a574ff0c26f70,2015-03,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
871f12be01a10888da0488ad8b576728174fd9f5995541b051626aa7cb6da23c,2015-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
54bf6def854b4fb8d605589c392b6078de62cff70e031644666f4857789d0591,2015-03,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
4c3ce9456c4da59d6458ae05b462b0ab3069dbb03b780987210792b206189d2e,2015-03,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
ede387a96bf54e1be6ebd76cc49231cbff5167eacfe5ef6d228d16a70d37201b,2015-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e6bef3788cfc835609ed67c723146067401018fc8442b590af7b3d357fcd452f,2015-03,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
996f609a7bfe9bbaf018a886369ae6f8b1067c1bc7819f2c7f3a38a7e488ec5a,2015-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a5a5c277aa4fbac00e41ec47e3f213be859ca4e7ad66bd72f9047a92c333ba9e,2015-03,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Investigation complete; no suspect identified
35355af30863e764620c585b96e5c75da9609911250ea16bd91f6a1fc267ee05,2015-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Unable to prosecute suspect
f4c647453c013c5ddb60d51ba1391660c88f7c9bd6d86dcb1f3e8749776cf35b,2015-03,City of London Police,City of London Police,-0.092093,51.516922,On or near BASINGHALL STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
6ec9781ae834ab62c94afff0cf0806a2ffba367f519ccad151fb22c8bd91e55f,2015-03,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
92442ceddcd2a3a047638a580542424caf757506b183e77b2640fb2df4b61632,2015-03,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
36e7ead1ccefd5377f1623df281c0bae96fb5dd37bfd44f356b8a61e1216cf4a,2015-03,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
483cea0c0f3128f88f7433c08f10e800516106a78cfd1846d3222ab28d578c33,2015-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
646474ef60d4f26b792cbd54119edeff473a46568c291287b7736f71a43a5dcf,2015-03,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
d826f6dda94622b1d42c624af3b44cb85781ca59091ff2d92195ce5d52bc31bb,2015-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
969b01a698d16e3bd6d39d8bf4b70c3ae0996855230ea05ee791b9ee97d5d81e,2015-03,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
14ff3525b6ad1ae51ce4507b68a9303e7d72c37e7a49ed7af583c9eaaf9b28d9,2015-03,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Unable to prosecute suspect
fb49019f41bbc832bbff5c6298a283e6b9c895059265d9932614a8e05c7aa18c,2015-03,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
3b31c296f320742efc5d2d8b4a330bfa74aa0181b7a0d02888564da68e9af53f,2015-03,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Unable to prosecute suspect
884df4502382bb0ebfaf75ba508dfaf236757698f7ce91cd42fa1f6e64629250,2015-03,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
46b1180378765eca7097c2c944519fdd347d55fc62385e6ee98a7197bc23b4ed,2015-03,City of London Police,City of London Police,-0.083618,51.517288,On or near BROAD STREET AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
20bb8307aa980e8c4b16440576f378055add88893d485b5d6f5d9b92d21251b0,2015-03,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
98e8dbbd66cda34e572fbdfc688ea2e911dff4ba3c1c5ed852fd1b81f93fccf6,2015-03,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Unable to prosecute suspect
a5fa608f13b8b4755ad98f2da128034a00e14aea5473e27184ca525114e4a8f2,2015-03,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
7a59427fd3cd8c505b1ffa9798fb92f0cb61fcf3675a18c4e35bc3e8c975de8f,2015-03,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
96de0ece140ace0ff25985fb9327e32f98daf6c9356f1fa69b475e5e85e04c58,2015-03,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
ac423734b00439237c84721fa9b7dfd79f35ce8be683b3bf57d93bc265287b6e,2015-03,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Unable to prosecute suspect
81e693a6250a885642d584783674705e4cfe2bdcf9140ef60fdd2a09368e4e6a,2015-03,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
1288edc0a4e9f283ed3f7797d818e692d24bf178af7bf9e2b3f3faf10546ca66,2015-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Formal action is not in the public interest
f416ff3574961dd834660363eca8a72a2ce5d7f10ca446b98e70ff08bb05d396,2015-03,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2ff7b7c82715ce189cc55f63cfcce8542d9551bac33b15ba9b79415e953758d3,2015-03,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
644abb977ade3547492aefd1c1a62142966a5571f3098a253905321f6c7eaf74,2015-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
86f9b65cb5c749036454a491d1a5ec57e66a107fa115fe06f33290561775ecf3,2015-03,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Unable to prosecute suspect
1458eef9b3e9c151bef5120701684c39c022b348e85455cb343904a0cd00d813,2015-03,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c0ffb918d22fef7ee4c56a3e7fc02eb077ee0010e52244f71122116d101a6fdf,2015-03,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
8041b0656450291af2b3ab674e6463ba740b5f74df40d83f73bbf8fa07c046bc,2015-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
d2c163f4e08d4829c78291a3a8c48ff1776270fa2d39dd801e8d496c4a084c28,2015-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
eea746e47823c35c860b7730359ab75a9126c1a4174444d1529f1cd0d51f9f83,2015-03,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
89295b28d1ec90e9e0695147a917e1ed1bd164c2cd360ec1e9ddb47d93a6bc57,2015-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
8e8a375c22fde12702bf69e92873d69b2333472d7ea71ff0acfc83d68fc36b6b,2015-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
f21c8bdbe6a7ff355f3b4e196b953c0a9ec5c933f5be57252a379c8e21824d22,2015-03,City of London Police,City of London Police,-0.088075,51.512388,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
81e654b73125bb0a5d2189c8ed94ba32cff440156f413916c032a77d7f3fd679,2015-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
1418988a11af9bc70bb622be98a885404f4030ff600e4440433098d8c5f1c361,2015-03,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
de0d727f356c887436682b56c966984ee1ef7ffd602e632d11bf3761dac46ba7,2015-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
8e7a36f512d56935da6d43a8f449a9d1220a60c8253c34c7d622577d21417022,2015-03,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Unable to prosecute suspect
c2b987af2a8fd0dd50bc0e7e3d5f63e96e3279a7807d8a5345b054f7268d0e1a,2015-03,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Formal action is not in the public interest
cd9e51228e69a6bdfad0b177649473af2f5be6aeb1cee755ddb5ce962e8836c5,2015-03,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
ad87da80510d39ea7f822c15dddfc48e87a095ed5e6e865ece19cd13fb657529,2015-03,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
90115004db0de28d994bf502d6f3945a6c99a79b780d2180f23dab6d25122b7e,2015-03,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
381af30658c615c5b9f408e0dbb509b688a4aa3dc236f20455f37fb87187ea6c,2015-03,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
a48a82c4ff5af5cf82200d9e68bad8e9400c768b22744c2cad3b1492b5e4fd7d,2015-03,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Formal action is not in the public interest
727529190351961ff4aebfa427c73f9d053cf64f9d4bbb70f4cb802d9f4c31dd,2015-03,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
ade16bbe9abc08d6f33cd23b54819c06b988fd53fca8f0011028c489035dcae3,2015-03,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1bba8c3e485b65309fe4f9906474f61457839a03efec7444f9ba0f20385eabae,2015-03,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
6f503bbbc5e0f9dce6fbbcccf37be274917dde0c9a99d7a2088315101f315503,2015-03,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
5901f84da0553a7dda1a2cdba781b86db0a2125bc34fe172b5fb9750dc7c5918,2015-03,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
7656ddcd0d438f2ca96ce69dbf5a83312e13950ca2a461130af35e272e0f6ae1,2015-03,City of London Police,City of London Police,-0.087086,51.512596,On or near LOMBARD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
20c371bfc2d9c9ce8eabad6fd0d288c591c0c63434b407603018cab6c284ed3a,2015-03,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Unable to prosecute suspect
64ea2c36b507a466d125b8c7da24f673519c00d537424f4913dc60234cfaee44,2015-03,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Unable to prosecute suspect
0c6f8f6313df8c118859bb7a6a42c34431498f0edc4bb4eb905d85d4679dcb08,2015-03,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
b3a7eb3dccca08fc2a921e02de72f4e3199165b1fa8542ec25600b03ac2bf6f4,2015-03,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
82ca81cd8e0e3e35d20325b97c5ec646bf2c85af4372b8151de69119e78a1922,2015-03,City of London Police,City of London Police,-0.088552,51.510282,On or near LAURENCE POUNTNEY LANE,E01032739,City of London 001F,Unable to prosecute suspect
6c5d87e2da73884d3fe529ff2ae14d029a31ec0e5b24d706e56cac0b66e64f54,2015-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
12921a201ccfd5736006be45160fa8a3e197ea2cdcb89ecbfcbe92a149b251ba,2015-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
c5196b825e0b40f248c77197806b072750c70929656083f597038fc563017c55,2015-03,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Unable to prosecute suspect
6584467acd72355241db424a5f018e38ec4d97afe839163ebf0cebbd128c5d37,2015-03,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Unable to prosecute suspect
29746d8c934c8dc5767be399ce615fe1728e33f3a5660eca0609f699b193030f,2015-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
56019f05f23330d3feb29b2ecaaeca89aad6fee85de4bfc5bd6f02aa1aee4edd,2015-03,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Unable to prosecute suspect
dd49db89160734652adfc6e12dc27d1d884a663f1747bcb1523f3e7c17c6842e,2015-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given a caution
9794ce8db5e0c243075af5316cb36c06b978c1ca9ea63bf2a1b56b4cd9b8568f,2015-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given a caution
4c5f0cd473d2d3c3ae85ce989e2f3b1c8738d7eaf2e86ca2d9033a827ebcb119,2015-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given a drugs possession warning
ff9a3d70f1f5d2612bbc2870b0f48fe7ca57b81952d31b744e5fdafe256a93d9,2015-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
f5ecbf05c6f2e0c771b7b243c9eb947992ca646bed2846726c2e591a486ef54c,2015-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
c2b04eb03a6da7d954682c78a3170a732b0e9ea4390ca1c4db276044e181cc3a,2015-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Local resolution
f194f772f04fcd165bf5d38f93b884e45947630de4871897fe4108d5d2a6431b,2015-03,City of London Police,City of London Police,,,No location,,,Offender given a caution
