Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c66751ec7f56c6f951ae74949de6bbc8dec17e150dccdbcbcac7dee7e81e6ca5,2015-09,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a3531a0eb796aadc69540a5d9f3adc0d1306cb3b15f6bfc85760e4259ffb6386,2015-09,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Investigation complete; no suspect identified
f70ae062ca6fa6520a5486a1b7d5748719410f562524ef73f394194b2ebcdd8b,2015-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
011adb3ef554af5817d1c3cb24944d38d82f27afb48c42ad1fe42a61df629842,2015-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
2dc8726d1f8d0b4fc032fb49b29604321e704e24a89c53d6e2d444c82b7c5955,2015-09,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
3b4102050f8c1e043c82d2534ff5a31f646f6d4b8c83f72554f6c8d44c3299cb,2015-09,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5250ec9b6e4a584832aa62e680c653aaddbe2c8267c493af53d37edb2c2f2ab8,2015-09,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
188c1fdc3900395772001bc148eb06eff1ac734da3c3326c640705b1cd6519a0,2015-09,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8eb8729e502fea7d424502a9c9c2bbc11ead4d9cdc800623f3dcdd4799138718,2015-09,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ab8bf736ba75781b315cb0970bd98a58ceafee33ed0e840c66fc3f27ad106de0,2015-09,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
8658350faa780afc2aa9adce95567ecb11979dcf9dfcfa0cc1fa5524eae574d3,2015-09,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
168588e855e191e742189af1e34f9d89f04ed90670959e8095e5eacef970ad0f,2015-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9e2c929f4ce0ad90a7d231026a8e94c924d00b14e9ef6f81ff72d6864ed946b4,2015-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
e1b30262f9518dc4f4c80065bfd11cc5de6f8a7be3f8e20726b058f1880c73da,2015-09,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
fb25ee95fc862752bbe99945a0c38471da9c3aaacbde2b606352248471cebf5e,2015-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
2375cf0d3dbfc59d45a91ac15eb517af293533527825725ca1a38c892835d644,2015-09,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
5e7830736aff25ca621dc808d86a51c28fe99d502a30af06dd17c19d9800dd70,2015-09,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
53a70a8c32b324783c58a1234574bc743f6c79c654c3b090c47a9ae480a299e0,2015-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e9e0ba3023179c9968dc7dfadc98e50f5a91948a61f759a9c69b912deebd153d,2015-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
015e137e6efa0326edde5048303f03bb99137158690c8131a9586f9aa9c98d46,2015-09,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Unable to prosecute suspect
c9749d4eff251c8558652ffa40b8c1e882fc3ad6ff3f733785d882bcef8e4937,2015-09,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
918994c8ca2bbc558558c98d4c305dfdbaec78412c6e2a0fea491c463a6f57c3,2015-09,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
92f16e17ef60971c811479405d90256ca5f4a4399dfb3c9a0383ac3bd69f1e7d,2015-09,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
030d1c0a628c2714308997acab86f8b615b639f8dfbdcf7190ead7642c586737,2015-09,City of London Police,City of London Police,-0.090985,51.516886,On or near BASINGHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
661548858daeab5e0c02f952f97a0a1bea81c8d7264ad4eaf80bfd55304fa854,2015-09,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ba451bbc30afd55c8901d8f1da3872055ef7fa4914b50e3b229e9c3bb11ff565,2015-09,City of London Police,City of London Police,-0.101307,51.514770,On or near AMEN COURT,E01032739,City of London 001F,Unable to prosecute suspect
8054477f8452c1a61b1a60ddd6a11b1d150d6af5b6ce153f6a5b0c843a1d5026,2015-09,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b2b5083fea9c4243c2adb41db97ec414385ca4aa5a1849e98b18fecfdea6c5e9,2015-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
588d7ceadb6181e6c2bd0fc58169b2f8673360089d26f94fc71e2aabab9d29c0,2015-09,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d0dea5d0e523c658340533a20e66860ddfde4109ca5e5b1131e128821a22376d,2015-09,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
6eb69561169a8cba00bd01cf5aa5fc5e27b3c56431cce6b1bb8678658e43a517,2015-09,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
18b55a6613a73ef7e2e4ea7873636ddaf1241a02c70f0345da88c4e989485868,2015-09,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
1d107ec5791a27981956a96e52cd436ce082aa79952482bbb91a8f42ba6597d7,2015-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
94df90eab9d8fa50df658f193ed354c6bf0fbc329000705d38e59a53f6662d1d,2015-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
9e9af9588575eceaa19aef6d5728f425aa5c4c55ef76a6b8da94b6f9a4fccf5e,2015-09,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
925794c21cebc68a066efff17a9c018a9a097a889917f0cc467659965d1d5190,2015-09,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Investigation complete; no suspect identified
61b6e7b2a1512e257b1f2bea7a236cdcf07ff4a6cb4864645d2891c8a0035176,2015-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
0e18da73164144ae7cc2ecb1da9633e32a802595a4826ca9430f680f66ebc2b3,2015-09,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
74d975455f5825e70cb382ec199b9ba65d5091d86589f9d6906122e6382e07e5,2015-09,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
acf9abb8d32dfea8a9a31a72ae8d5cded8379817345cdb86d6fc5799ad38bfca,2015-09,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Unable to prosecute suspect
ba27c689db41b3de806bb1bfc6d3b18ebf271ddf778b1f28bd0206c36ff2a414,2015-09,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
e1e42c00d746ceebf7225a3ab9fcc7112b489893962d6345c6a7eab1c6c0ec4c,2015-09,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Unable to prosecute suspect
93524558af58b4f5a78abe0ec33b0072e1c8057ddac1c2ff757fc77c67feec48,2015-09,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
8cc6b6d861944057d16a988f7d05fef05f5156a891120aafb8dfaf28c876370d,2015-09,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Unable to prosecute suspect
29831293917e4c2f08b6cd628c9cde917b965c6a3b0b0a34bb1ee52ac7337b71,2015-09,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0bce0d125d03d6200df67c36b1023707ba0c8fcaac2d618d030e7e52bd57663c,2015-09,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
2ef8b6078b318d80dc5acb9e3d7acac58eb14192724b2dd88d13a3a523d52095,2015-09,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1bcecd9ca28c34ccd2ad5382932d16ac617e770ee0aa306658c4d853ca15b94c,2015-09,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
27937ba312f14814935b7afc2e6350b307a7c55239a16d487f4f7f73b598985d,2015-09,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
323f19d01742593f44d11c9bb230c324873582a3238c2746c5e54ea8a80836d2,2015-09,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
49bb416dcbd5d3aabafc2b0fca463645c85ebcea3ea5a60661547d79eafa651c,2015-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
dff56e5970f721f02f6249e98e33e9cfa552d8193ea3aaf7eb61a1176242c4cf,2015-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
071ad7760dfbc7e93b23dd6933c2271834a7270d6466933c2d070abd575b29fa,2015-09,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dbadd45737bc4c95e7d1946c0c77cf15195f1a78bfb814c88dacfea9b6352613,2015-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
902169fac8e4bc7e7f46521a6bcc5ea625a0e3d0d81b12497cd80e72159e7782,2015-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
6340c07f2b8ea864b0a302ff8419feed93efe392ccf5c8619fdf75b0aad4fadd,2015-09,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2132d8b86df1a4a43e086b4eb1fd4f40d5a48f7e0223463adc55368e019ecb37,2015-09,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
37821756e01cb3b73c913cf9be250a3ff4b42fbff3182d1f17bbd00e21e8b5ff,2015-09,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
487f41e1eb10055c693a60b2c683fd9281e98e4846b700cbd7c4b906d8728d97,2015-09,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
f07d6ea8f1e25578c39dfc1357f051e638a939f5a0994ccec4234a03aef075d6,2015-09,City of London Police,City of London Police,-0.095015,51.513220,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7c6fc2390fcab7a0a7352dd51d1a2e2056b6947cca6c17179f2a42274555aaab,2015-09,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
2f6630ffed2168abe26f2707054fdbfa9f68de58f24b8515ebbc1a9fefcfb677,2015-09,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
31d62f4f1f4e7ede15942a3fd8dfa22a7bbc4de75273fcdc4cd6f49bd782333d,2015-09,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
138bdb1a3d951daa5ce741413ca87c41ebc04ea507d6fe6c839fb17ed7328b94,2015-09,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
a0296ec1053f0dc44cade0ad2baf37a52dc8f02e1afc6a36144df7767ac6c226,2015-09,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
f0aa366fa7f7472d0cc80a05fee4832c5235f9573400c90945cfe9b80186b6f9,2015-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
71c871f9f36edff794e6d4d7ebbcda91369597e07297d72609997f75c940eb5a,2015-09,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a10679c1814b0090fe9cb38dcea77b051114c3fd23edadace47cb5d22c21d822,2015-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
05a7a19c1de515378a5bf5ca5e82583b3a17b050451568747edf5fd695314dd3,2015-09,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a95e2ee261cca58f8fcbee3b234a8eab78a2afa9d44aaa28b75777cedbda6c57,2015-09,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Unable to prosecute suspect
47b638395976f1f4a7db21eaeb9a112487bdd247fbce61ccc0f3a85fd4f0d24c,2015-09,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
af0727656642d1097487eaf59d22ca2519a96d77d92abc824ae5f9eb63db4252,2015-09,City of London Police,City of London Police,-0.079195,51.513798,On or near CREECHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2fc2e051a45786dbee16d80a412f06fd96403391effa8fba5b74e426f0065319,2015-09,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
df2939b9e9e1593639aa4b26ddf863ad9ab19703742e8ac66d21fe2435cf16ee,2015-09,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Unable to prosecute suspect
af53f152787b4850da52d9642c16db044d7c11a1cbf7b7f24a470c7ab03e17a4,2015-09,City of London Police,City of London Police,-0.092723,51.517032,On or near ALDERMANBURY SQUARE,E01000002,City of London 001B,Investigation complete; no suspect identified
cfcd5ff72db51977696a8d062e983e92455542db73e8bcfd27485b8559ad7d12,2015-09,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4fa2844f2d2003b9dc99f6a172123458aa502748363078ba6f73d613466feb63,2015-09,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
db1eacb9e3d825d663ebf2778266d7b8d7c43b4586608743ae6f6f11ecefd54a,2015-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
288b23d90d901c749c71cfa168ddd6f53748aca2ecd73db57b03329b489464e1,2015-09,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
9bd37382da40d319578032d1d8cec7b3941845c9213f1002bb526617d9bd6c64,2015-09,City of London Police,City of London Police,-0.101395,51.510913,On or near BLACKFRIARS UNDERPASS,E01032739,City of London 001F,Investigation complete; no suspect identified
4f3e725514630ab866aba343059b6e59066e6d442b4f99b5fadf25b74566b683,2015-09,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Unable to prosecute suspect
7a10810ae0821196bf277933718deb20dbc587bd6974fb94b0d9cb2afd4796bc,2015-09,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dee389677cb8fbc59fedc0d5a8464004ec12cd514a7749413305a7fe6e0a1071,2015-09,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
759c1af812d97e24fa2ac52f4c8fa53f0b94f45ba1f6bae0fc0f41f3115a5068,2015-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
a78f623ea2843fb06dc0f752d20b641e1c6dfd814f51c42d747cb0bba5bda65e,2015-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
958de8b79f00d5157bb1116e9d7dbb2681387bdd0073d4195574a7980810401a,2015-09,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
78d488909b66aebe25c2988fc08ec06c7592f2b5f5a064890f87235d073ca84c,2015-09,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
12bc3f5bd5a144a657a1bd72093ba1565bc50f7410fcc14fc85d5e8f3f9e97ea,2015-09,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
c29087588fd83dcd2a2958afd8c9a542bf196b0d0d684afb4f0e1b4b91dc5293,2015-09,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
24dcea4f38819a458c90cbf5c4c87a69638bad2b01e382e6189ceec2a0029a42,2015-09,City of London Police,City of London Police,-0.078806,51.516193,On or near DEVONSHIRE SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
aafb4edd67924820b6e38c72132bbbe69484e655bfa5523ead9863098a387ee2,2015-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
5f7004e334989cd0244f34e9e51d4242649fa84e5d47822e0d7573957a93c014,2015-09,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
