Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe8304cb7a033454b31d82bf75f10eda0e19a13c2acf252b2045b2c10ebf7767,2012-04,City of London Police,City of London Police,-0.089364,51.515331,On or near KING'S ARMS YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
d30083517fc5484ebf2457714d4ad6e18819d562e6bef2c51a8d44b45f676aaf,2012-04,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
1479f2d9fc82bced9470f17f482a24b98877bb539cb17b36473b1f7b40057a04,2012-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
173cecab1f5c96d14d1af4c188cabbcf489c69b5a03840b3fb562205b2764018,2012-04,City of London Police,City of London Police,-0.108459,51.512934,On or near TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6e35c5cc15aa1b1843936a24dc28a3c6e5bda9c0dc2c98d429185b774c5a7bb2,2012-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
996b9558f7ab0aee2fd5f0e98ebf9286c8cfd7a5f8e434a34fdc2f13b3b55910,2012-04,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
1b6c4696202d05b8547281392d7ffde45d30f7b674dd2afb785dc883fd988fe9,2012-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
3a2b6348b7dc34cbb287baa57e716805d5e6d2744df915c0bcde064f822a82b4,2012-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
adb6db25ae897ff26a3dc113608c35c779a2d19b95ce1a434fc21bb79de6fab9,2012-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
99f81e3c931fc1d6cf199d3c0387bce7327d85be2af5fe91fe830631e6373bf0,2012-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Offender given a caution
c415a54d0ae77d0f0f29e87c513e3a0ca73450499935293703ec58fa09a80367,2012-04,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Suspect charged
6a0da4b3d900e60f25bc54dad055ef7974f6c2e5f5ac1434723712bff78d93d9,2012-04,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Offender given a caution
5fc7f396f558d102e7b308d8a17d3ef18bc30a986695003e0181602db3b7ecd0,2012-04,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
8638315c838cdb0908d3f46635ebed63eba00cbc200d5b4d9c3cbe6a6333aa26,2012-04,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Suspect charged
77162b8b73b87f041b83d67b4ec7850b4bb4c24387adfe8ae2780528a527b2dc,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
10e6faa2cc40461beb7ce944ade7818c922da1b524d2405b55166b7a0b85a2a6,2012-04,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
844e6a0ef202561f561f4db4a8e201028307909f390fa90df13cf0d4210c9e41,2012-04,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
f18e31202d90f27b347108e2d43836ac85a08a4f42a6cec5d718c0737487b11e,2012-04,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
e3de9246219f6f434f2f5cfb96eca9d0259fdfdd66aa6d92c20fd3a4eb437e4b,2012-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
bdf70264c3906c93611eab4e7017cfedd8fe9610f08f4d0fcb32ba8f5143c12e,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
f3d0fea240c838f7675dcb3b3947fc8c455a71c28c64247ab5f2d9954c0a43d2,2012-04,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Offender given a drugs possession warning
76bf7c45fd6690fad565de2112c70463f5074313805ac4ffade4072f8f1fe562,2012-04,City of London Police,City of London Police,-0.078488,51.517923,On or near MIDDLESEX STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a1b19b4cac63b457238d474c4c83e78f4777a64268b157e705656871544bdcec,2012-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
4191b1dde9ace185cf1e3c3a5837248012f8552fb144af96ecd6cedd2aba958b,2012-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b972da0edb4c42a312b3b8eb707679bc12a93c15ccb39e74f0b2f9e635c926d6,2012-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
db77f98ef4fab9f8900fbd2104f98f1049a2cf773c7775254de468611be14158,2012-04,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6115bd1912ba8d82e64f48d92045d8db6b48c0c023ab10522149168a20b02a67,2012-04,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9656f070e06bd2003738d73ee714532777e57d5e53071abfd41b2824f57f09d0,2012-04,City of London Police,City of London Police,,,No location,,,Suspect charged
4d2d3e0c23af2ef48d2175efd27a294119bf7de68c929d226f3e36132619b1c2,2012-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d40f2f4fc80edf107e4ef3af513b76057c75dbead5dfe563a1dd0180f08c680d,2012-04,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
21424fb26a3f7fae9289585893d3a3e375be400c17669cd97de4d19ac93057f0,2012-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fe0562cbc5a1d07da822be9aa8f578d5175d162b42134d3fcefcdc5ebfa8a4de,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
2fa39a89acc8bd8df774a602a55b472aa2ed4daf1ae7b7a20c2e48e3e5683d86,2012-04,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Suspect charged
c4c9fed1d16711599943f74bdd09a832008c4518d03c6bac5b62a05e486005af,2012-04,City of London Police,City of London Police,,,No location,,,Suspect charged
3cafbb0ccc424cd406b16733203110792d4a9416f708449a7377dd12cda64d06,2012-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Offender given a drugs possession warning
c5d10af269a130f3f093fc6b558d270b8c31673a24c3078a6e5964348aae61fe,2012-04,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender given a drugs possession warning
49dd95b9f97cd823183e0ee8937ea7f3dc7df807ae14f312066fbd389299a49a,2012-04,City of London Police,City of London Police,-0.101074,51.515162,On or near WARWICK SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
ea64a8bebec481dfabd441f343364dc42e460349247d52472768788c5b5d34b1,2012-04,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
1660f053f67736022a0475d452c8101cbd427a10da2573941e3558f53f12e360,2012-04,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
1a851a4a2aa6c97204d06e569971e48fecb8f854ff9626647573324f85037b3a,2012-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
9e0eab9514a6c797ab83ed79288f2b01b3e157b986908904b7db5f43358ac83e,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
9d976fef81585fc7692d3b8c3fb85eafe2aba43c9191ef8e19bee81095260826,2012-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
df8a1790830d79e0c0a5adf17273debe8b253668d18b4e0a0dc2f00c8ceee7a4,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
12d2d366537c1ec9af4d8e92bdec1c7b04c6fb6246d263a4c515de766d17bfc8,2012-04,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
602c3e0e4796aa68bb2503a841611fffcce51b8e5c12a86e2a383509458a7566,2012-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a drugs possession warning
c415a54d0ae77d0f0f29e87c513e3a0ca73450499935293703ec58fa09a80367,2012-04,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Suspect charged
cbecd6f6c38053c6d9ae30698804cf3dc8a599fa264682c63d0d23f1c616eb2f,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
4447b4bbfe2fec6435f6d7f9c14fafa917bc2559adc9d6081d21f3bc853d3cb3,2012-04,City of London Police,City of London Police,-0.078307,51.513676,On or near MITRE STREET,E01032739,City of London 001F,Offender given a drugs possession warning
1bb85dcf81a318a2d78765ea2d752f52045ac1217242621fe68ed96dc8a4c047,2012-04,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
1fc821d014082e18a38b3e464c30a0508d6546a066d0fdced3e69de21ee8c473,2012-04,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4ecb33511b82cd0c100dc4967b9b6ea94cdb31cf3cf0d9e51f875ead336f61a0,2012-04,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
7ac26ca243f6ec3e53393401bb1575898c2e8ad03cb677f7f59449a28ff63db4,2012-04,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Offender given a caution
b3ec6d8e69d9181d66d6522f356e5ed1de58a1540e4e91e9bf3ef1c2c1b4dccc,2012-04,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender given a caution
d5a303ae70fc33fa9b02b50ead9482b00ca4ebb2d31ca664b55ee38c01595a10,2012-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
35d92f479a234cb22cefa94eb9c17887de1dfd9abf602387d66e7ebbffd502f2,2012-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
b535c9742718eda5d40c1eb7dad3e2f18c046d023c3d9da2c24910f3a37b8e3b,2012-04,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Suspect charged
dcd66ac9a1f0f4f09ab9436d39a67d60ca8b97b1783e2cb63da45e3e1f1c7cc5,2012-04,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5e49fbb45bfa52abd13aedf5d5081be7dd66a614828d2f16e6e1ec62ad3c201e,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a caution
652933211ca2bb7c2dbcf1b1a1544e0379facc6f2d47c44268ebf44812cd2f87,2012-04,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
6079471fe18dc407ddae91fe29b8cbc9e2240b25d3892fc23c7c64086708f61e,2012-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
6f8e3123ce9e006696cfd940e4f7e0aae63863122e7e674bb96f3df2e76a74ab,2012-04,City of London Police,City of London Police,-0.095892,51.516391,On or near NOBLE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
fed1da3ef46a0dc86fa4f76c0dfa806192926eaf18cc096a8d8e5c89426761e3,2012-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
52fac1c48bd2b3744b480af320d0bf3ff990b694c74b9831ec9efbb50743d2f1,2012-04,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Offender given a caution
d978efdbdb61c71761242b05ef8133193a5d734e3c2f024ce28dd107cc966d2e,2012-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Suspect charged
b0a50451d87b14952e326e50deaa3cc6f873bb25b5161eecc555d1442f51d197,2012-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Suspect charged
4f187f4c43b4bd81c682fe9ca7f95dbbd43d78bfe1878b3a8d5bcbdb99aa3370,2012-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Suspect charged
bbd9acf039bf18948d352762ec8b749b93ab74dc8b4217dacd63fd73954122b2,2012-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Suspect charged
1135a7d078a83507d155e3e6b76be10a85635f871340a7e4dca7a5937804fa9e,2012-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
4fe40c1289db3cafbefaaba0be7029b8550d063ed357f37246a2417237626931,2012-04,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Suspect charged
46679a073a25bdaf3190a927d9a343deaeb2e918aaa86efdfc0493bb19c5b200,2012-04,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Suspect charged
8a169173a4acb69cdba35f957e5c0bddab5d0c9c97e117d08e56b85bd978ea58,2012-04,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
72f1d61630bb16b702da06e3f0d3589be091dd6b17cc94c9151cebef5d9c28df,2012-04,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
af5f983c0c4aea75dc068dfad728d37a7760c6627f54a0a6436a9920b1d2d163,2012-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender given a drugs possession warning
69e9deec0efc39945eff8b89fbb1dd450966b5128252e9f4e003e95c9aca9fa2,2012-04,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
08a9766167bffb06dffedad366e4f9e1f9df9ba64d5d6a586f2e1b9e82d02725,2012-04,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
ec154fbfdb935074437bca374cf08fb28e754d3a39b0d351afe0dadebc3e85be,2012-04,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
dc9da8705db2e88b3b230ef6aff162e680fb3b5cffdd4e9a8450982f6090e8d9,2012-04,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
df1a02e2c650e440cc35996730560776bd661e17db4499efd65bea9109631530,2012-04,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
5b46023471d74c22c4ad33fb37d9863b5334ab571a77ca6d6a9945e9c67d807a,2012-04,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
3a3d9a65a308dad9f053adb7ad2be15e2ad8f08c01c10f84224d2add11d3e666,2012-04,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Offender given a caution
2347333b18eb191306b34ba3d3fda25974ace4b1b3729f01517a4f46bb137c4a,2012-04,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
191399ddcb666e76dde33c65b16b1d05ed54a311d61467be30d662406d68b407,2012-04,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
b8b0962d8533904a752aa06596fbd1f7c3b5a5266090a60e0943baa3fd5a3956,2012-04,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
d0e749ff6d9a9a622d1d49827550810680ff03da3b42cf3f043d7c51e51b68cf,2012-04,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
d2a277b120181fc020507c9ba6ca64794d244c92c9758dae701807224489e761,2012-04,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
6f677f4d29158e64fa8ddd10beff6f22d41430d63e6f7a0128ba88be2f64e91f,2012-04,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Offender given a caution
30152cf7452fa816424865778fc6d66fa7a4b9d67d2036106f95ad84e865cb6c,2012-04,City of London Police,City of London Police,-0.071560,51.577169,On or near NORFOLK AVENUE,E01002055,Haringey 029D,Investigation complete; no suspect identified
719d34ef080b87bb4839080beff3ad7e5c5d3d6e0ece1ecd49573680ade8295a,2012-04,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Suspect charged
e920e44dfb4b67f074c6a8912745ce44e52cba94cdc309df442ed5cd86e99d78,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Offender given a drugs possession warning
7a55c309e7be417cbe7282d9e8b108a93859bdb6b09d5ac5dbf767555a53c5f9,2012-04,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
1d3ec9e275e7d337071d67769a29fa31c402fd2c1baa3920a44426d441f370a6,2012-04,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
e0d6528d983710f93baf34458a6ca21bbf88dfbdbc508eb5e40b38aac81f7412,2012-04,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
f540531fdd6f78c8b4eb7a7ca593a2a6226b6da89dcb0186e94ad3b6f34c3855,2012-04,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Suspect charged
e0d34cfedb9e5d35598e71a3863d7e0c51c173519cc47491f5a881729c659e0c,2012-04,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
02bb6f1d898097fafa781e66f8e0ecd3f0c53a3aec4d9f34eeee2daa20afefe1,2012-04,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Offender given a caution
bf4b455af7e31f05c3a920a5e8c3d3ecb65cf6f17e196150fb6b1ce23dd721b9,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
6b0a789c6a5d14f4a049ccaebfd90f6d2eb6c2c55252a1e606f14a8636aa4a0c,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
a3af62c7c675b0cc6bf486d91f93c6283774fd1f6bce25f031a95ca81a652371,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
131f734f6f3f016abe2ccbd6f159c1d9ee9e16700c01104793df10049bf84787,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
35cbbf14ba7a2a7c6af09c4ad1829cc31546b19a95615b41bb869d871bcf3018,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Offender given a drugs possession warning
b09f313c7d1b462d410b8c29f54e93711a81a0772d46543082e4b01828172e46,2012-04,City of London Police,City of London Police,-0.076779,51.520863,On or near FOLGATE STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
bab5f7dc0bf2e0791b4300c11c6394ffc32785435915abdd91a980e798d4e565,2012-04,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
b329782bc6c3b43bf71121c1927e71e7e13453770bccfdee5f613553aa0f7613,2012-04,City of London Police,City of London Police,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
85087de1bd0e72bd1e98164f51f6437ccf10e6a9391c5f35cc2b34653988f15e,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
a12e8de50aacb27ab31c49f2127c6b4f902c9783dc2202a5171df1057fc45b48,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a drugs possession warning
68472a57736c91dfc6b6f8124b8d064e7e459555d7a588eb288e043f8f354e21,2012-04,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Suspect charged
4f839cf6afd4c9aa940f25d5949acae2811d522dc85f98b2d6625259163e09a9,2012-04,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
671c7c7f26523592f43e4b16a4b10d7387df5538d87be7a0a24c48267b341cd5,2012-04,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
146de400ce3ba74533b2d0008cf87a4e375ee96b5bab15be4c064d8a7b3a0fc8,2012-04,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b4d6dcf9b6cf753e9d0bb44067637961ff39fa307dd66f587fd2d66855f28809,2012-04,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
c1d6c204a87a4248b037bb36658bfba4beca26ec515b3657da2f3bb091104ed2,2012-04,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
4f49608fd13cd4fa831c5f2e07f34b88b43d9dae38f53c1355be216cc3673857,2012-04,City of London Police,City of London Police,-0.081912,51.516370,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
ab443e365a6f80a59a97fc808372d49cbf2133bf9bef29de5c80e61a2fa13d9c,2012-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
35fb1e5d6f169657578d22dec24472fad8b49a1af7ef938955f71e7ceafa2864,2012-04,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
e1f8c57a361055fc8e3f61008019d858d75bd98fb1a568e4e329b1ae4df4b6b0,2012-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
