Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5c18cf8af7171760d5c4afbdb51b04a7f7a2eda7c90149ff2daa95d6d759275d,2015-08,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
0bfb12a8720206d2b39340e5a1bcc5285db017c6b6e13423a3a0256d8ff91172,2015-08,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
57066fe5c616a71f6b569d2218d0cd7d438787e9a91f1babc3b415012f29c7f0,2015-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
833f44f12bc820d2287eb8088802176812fc76ec6493e5bdf081bc7600419365,2015-08,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
bc00ebbd7c475ddda28cb55374baf37448d67584ff15280d2a6a41e2fe142be2,2015-08,City of London Police,City of London Police,-0.080573,51.516006,On or near OUTWICH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d819df332c5f696a47caed29911558fc320c70f5c237653cf30b5148fd748080,2015-08,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c163797564a47f121a7ad84bb47e2464169983cab6ce2bc6bb0d45d04666648b,2015-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
eb554ff1df09b4d95baf351c34f48b9b1200ca06fa96fb57cf97bbc79324c48d,2015-08,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
718dc7a0c199efb932c1c5c5b1e5a799652655576ee4842bdcc06330db4bec02,2015-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
f1a4be176a91420b8b51ae18f33890741fcfa274a71e78d514990c3a6112fed3,2015-08,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
5315f4527445cd8f62341a3f9955f0ff87ba1fa4b74c96585dc4432ec158709a,2015-08,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
e7c9fca8844696626cd9809b9dadcb4e0c6dc70207265021fb316cbc97a1756a,2015-08,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
488b5154ecc44f3fa3f2f16719fdccad5ebceb2035218c8f5b036d6757539f0f,2015-08,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8fe98258dcc6463319aa5d58d5a79ccc3fda3b97328bbfef2d315bc4c2d1f73f,2015-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
9d1487e662f360fdb15b6d00596794f1d27797b20f1a43092e8149c11169f1e9,2015-08,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
7e6f225ec7051171ca16933229b2ea99475ef6600e633bfce3f630c217703b50,2015-08,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
27b74b22c9bf2a4a4003f027f67386d550495162a09f6e1de157be8d738436a5,2015-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
24e8c043167e4fec4bd578e9f316c1495bf1192b257e96e6a66e01c76762371c,2015-08,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Formal action is not in the public interest
65539ec2b2f082a7fe4d70c53ab67641c02d1672978d9c279e27c0922833a480,2015-08,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Unable to prosecute suspect
508b8506eb0f9116e06f8fbed45ada8441afae78572f58f34e9852f9bd71eec9,2015-08,City of London Police,City of London Police,-0.075389,51.511775,On or near MINORIES,E01000005,City of London 001E,Investigation complete; no suspect identified
9d9393fe76a897cf29d94c523bace55632e3eab94dc8200e3506447999030c9f,2015-08,City of London Police,City of London Police,-0.102380,51.517728,On or near HOSIER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
52c621e60918624cebcf51dadc706e4927d56f43885508fc002063caea661895,2015-08,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
93cbd7f02088d00387730c5f020aa07ce8cdfb868bb959eb19f2f55dee5e1501,2015-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ac92bd48d4fe282bc60fab7277959ae85cc83c939f8a7c0691f50990d23c5f31,2015-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
53fab863e409b47b8278ea944b98af211ace954439848d8a082248a4ea472e98,2015-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
8febc57eb45ba86d8014ccbdc5899a34f29e87236360ded0bfacaac0baf6baaa,2015-08,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
e73012557bb8b725b3fea506263b9f7563c927850c0133a7a6368d9d4d80e10a,2015-08,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
09b152aa6ee63a18f82f737a22d06ec2d13d82db3f0aae757478b680899b94ae,2015-08,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
e46f16241ff7d848968af3a14fe84548820cf29ffe154617ae4276074b686b0b,2015-08,City of London Police,City of London Police,-0.088241,51.510835,On or near LAURENCE POUNTNEY LANE,E01032739,City of London 001F,Unable to prosecute suspect
46299b271f7c1ac5971c6b2dc477d8cc1d941a3423a1879351e4cec39480fddc,2015-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c51e444f0e3360f4d43e72cdc5c364187718510b78943802016e326688f717f3,2015-08,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
4d1383d48e2d6e525c394e97f3fd3cf148f5582eb633785e3afffc97420c55bf,2015-08,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
86fdf378fa41e1d03e390d788e9743bc7597fe8f0b760dc0c854ee39cc96e8fd,2015-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d93ebc9416e0fd056fc23872402b0971c98e2c3afeed2384ddde9f28ea562b2d,2015-08,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f21f0dd025afdc3f691ddac6c13253ae7e792524439635d15cf247ed2c42dbd5,2015-08,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
4ad05314c83d11ca0543ca8db3fd39a00e3b3daccb44047e5eaa724cd15f1ee9,2015-08,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
d78cb20d1875612e2b564fff299dcd27e689f477f7f004467c4fbc443f056296,2015-08,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
aec688a5299d23911ee5c019fb787e0f0986c127a4d43a4a9cf0a6ed498acc2a,2015-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
72f917de2e80676d9a7d2b52d26090ae442c0b727a485d99223509f841d4864f,2015-08,City of London Police,City of London Police,-0.073543,51.516934,On or near WENTWORTH STREET,E01004310,Tower Hamlets 015E,Investigation complete; no suspect identified
a0bf642fac98f2196460d7e066f67154229273cb7a0b75413f3b9f9754e4b484,2015-08,City of London Police,City of London Police,-0.089435,51.511223,On or near BUSH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3e1f17bc430ac09fb3d31ea63c3b1df71acc07d242145b8efb29c048a4295862,2015-08,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
ed8e9457ebac8ed4c7e4409ae7509f803f0098eb3c1add05044463475a404962,2015-08,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a7e267c607a1e5859b56ec695a5d28a2131d6c31a737585e3b09018a1caecfe8,2015-08,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
c9a57e939117ebabb3adb1e6c162683c1d19beafaeb7bae289982d64d7eb4e3e,2015-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ede3d8545598ce99607e8d9b5b73234f023d34be09cde40c0b49cc692464cb87,2015-08,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
cb4fd1db46d67e655c43731bdb0d9888dd796231b5bf9104e75da13ee9ca52c8,2015-08,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Investigation complete; no suspect identified
147a08aa36bec63eddd868ee9ddf56da49f603d4ab7f53accb1579110b26e8bf,2015-08,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
94e2154e2a20d5e7ce624d047d3f16b63051b4b90c422bc02c228bfcef0fb439,2015-08,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
6ed4eba2fe489478ef2abc5e7b70da1f7d7b7a86dbb21bc177afd95de963c75c,2015-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c096a488c9dc68dbfdfc424bd127e6ff433182c97692278a9a787a44959cee3a,2015-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
07a9dd005b3a8b19041efd08a52f4cbef800c38adf75b143ff08d769f68758cb,2015-08,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f9b3aba2762fa4bed59a4196a2072be75ebe5bd0a736fe4e2eb982cdb6fe34cc,2015-08,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
2ad3f3896441ca51a0b697d8fbe224e72ad2906e835dc431df83d7c5de03d2cf,2015-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
7ec1df38a0e9540d9a964fcf16db584f853186a584046a7f559724a314ce4e69,2015-08,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
05b2593056efc28a0723c8881d5ac56359f591b0e85ff9bc3723d27fecf71798,2015-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
465cceadd4a60f7a0428ffad1f117cce597c90f12593270a23caff7fb796ad7e,2015-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
9af0f171e198c1f43b551a0443c55eb7160a8e2e1f050d9dfb5dac0fcb5402da,2015-08,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a85788c6031e739c82862238c2756b5aa41ae68fbfd8879afd8b80c09074e4ab,2015-08,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Unable to prosecute suspect
253de8f9fe1f94dc4d1503108e99bfdf28a90ee39e07eb76fb9a5ab677da60c0,2015-08,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Investigation complete; no suspect identified
3a25ce0659cf1aef8a628c9640ee78b88239e2f12b8952ce17ea5b4fb7ef177f,2015-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
9270947ebed129f31019c95b21abca5b7b05a3d216071d9cc9fa9efff7c0698b,2015-08,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7d72fad018d732df262e6970be5b8676bcdc17b63aad5b2a9c7c0fe16e734f37,2015-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
29edf018db3bd067e830de30f702010acde098fe66aa6822ed8dd313c40b1a3f,2015-08,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
34bc08cac7304a05df13d9e11c10320ee6358f8a0e022fb07446c5e523fe0f50,2015-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2603b198915d810a20e7ec6bc3eb56668cdcf1992325da8346410cf2a2934eb7,2015-08,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Formal action is not in the public interest
bd0aae2a156b808f39a2e481f459587bf0b29f8f8d7efcf167515be59b5c6ebc,2015-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
84b739159deb243accbcdde01fe611cb22b7be0b1153ece15c84fc9742491077,2015-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
acae897a9e070fe61cf698f12bf0cc41bd63bad88b26a2fd3ce64f15dc87cee6,2015-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
5ca3a45884265794db8930a62c87f96d650479b2050a0ed7452c7fd19947250a,2015-08,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Investigation complete; no suspect identified
851d60d9d5709263ec026736bee85eb4d8113b958b48b4fac1c4290c78732e27,2015-08,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f17428aa897ed2aa5708f9aec3ba28741f049b57a1250ff97079246bf89f668d,2015-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
13cbb774f3362ca7794406ac16fee024970ceb51ef2b49111ff74ace5f8e2d5d,2015-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
06bd11a4805379e0c21f34e94f311a231b240dbca3ebc75f26f464e9071dd0a2,2015-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cc0885d44252cb7296739833508ac2156d3de8f1b5b2ba457c64f0a3d9f16916,2015-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
00dd2e8c3527ff57f0461dba4a8731751f44c4d4cd9490d238e3755a109cd2c5,2015-08,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bf4ea7d8222136cef308348062dd666aceb525a2d5621fd4b00f320cb08af380,2015-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2aad7eeee579b82dcfee890c5fd827d53135e3f1550254964090edf90ebb2ada,2015-08,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5bbda78fddc9ba9a19380b9b0ed1acfced708f7817563a8558e7a94f2b2406f7,2015-08,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
15ec92ccd12252fe66f82066d12cd783ae2e3ba20ac58bdcb4180d24ec7ec9c5,2015-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
3ccce80bf128b2271cea856398ae4565537352592ba5c84179b476697e5f84d4,2015-08,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3a6723752bec798dd4078531148361ae08fccbd14b5cd2b2efc000de0ce26d58,2015-08,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
97f0a369733ad3178ee0d29995fdc86bcf0416ef0d0b5bc830725f7a0d099873,2015-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0fd9c672da55f0cc3409cd3dadcf92626acd5dbbca0402f19f36da0655f683e3,2015-08,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
84889a8808f7705a361c17c6cc5a6aa1e78648446fad5fc7f1d2b63853295e9a,2015-08,City of London Police,City of London Police,-0.096900,51.510868,On or near BROKEN WHARF,E01032739,City of London 001F,Investigation complete; no suspect identified
75a5223c3d1c12f1641441cdc9d4cac046a047fe53b814f4a9251102dfae533f,2015-08,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
809d951cddc334d1b357f1e2ee5f6e585e8ad2b904daadb8296912554d4e04ac,2015-08,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Investigation complete; no suspect identified
c54f725f18075e8b5d77690a984281965b59495b5917aba66fc834eafdd1df71,2015-08,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
7be691756bbfaad541602a21c59b92443d54d86a25bbd664846795d9c2ebd3ea,2015-08,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
f72db37e5b78307c8159186eabab94217d83e5b76be64826159735ac097341eb,2015-08,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
cb3d87decb1df2fdcb7ae042c1249dee2b80bbb568973601db72eebdce2caf6f,2015-08,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Unable to prosecute suspect
b10218a479a6edfa0f0687555020bb7839f1c04bc5e0afdcb7051dadc1e92628,2015-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
2ea1ae8ee54b3dd17f0d86a54e210cedd6629f148408a49c73c70f3b851627d3,2015-08,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Unable to prosecute suspect
628a8d84ad01f68fc673f5c2eaa5a4490981ad0ca5a6b92e779568fc7198db83,2015-08,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
d7bb49e376719baa689fe0b89c36deddf2226c3026ae233754aa3a7fa4a5e401,2015-08,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9ac05aeec9675dee223a449f64123359edfd475cc539cdc8aa2a925db2f52d75,2015-08,City of London Police,City of London Police,-0.109081,51.515327,On or near WEST HARDING STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ccd535c2c8a43d62ba1467713f04ee5d074e0ee8919e707439d37f4ee56fa4fd,2015-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
da74907c2523921cce282c56a332a9be49351673045b44350fba6d5bf235d731,2015-08,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4bb3f5ebb40029b86cf5a1a51679b08c3090dd9df028ed065876e6da8063db76,2015-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6e70f84d063591b20d4a0541b1e6fcdf870c59501aecd9754c86fe63c78ff1bd,2015-08,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3a2be7cc07f0dc0bed476af2e174b63c89904e9ff421c5160f7a2a44535a8c2c,2015-08,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Unable to prosecute suspect
df4f1975ae38021bfef66e0e59447ddcdefa2e25d2d2e3a1a24ae45d72c79178,2015-08,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
1151818f47b31bd757610c798e0ee8eebd94c63bc481602b967d923d2f7767e2,2015-08,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e7b401425378852f8fdae9abe2ca2c16c64960d514c55e254f5e14c503a8a73a,2015-08,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
d6ee2396ba80d78b88993b9a521f7500402d8e74182f29e2b278c90cb4bc7507,2015-08,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
9fbf678f413a0d665ecb59fdb3bb3be0e43e98112d20e4125530c39680112b93,2015-08,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
51c3848c07459cef2234aca985f259d20a994126f4b2dbaf4aef7e1c5f14005a,2015-08,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
e2612f935cedc28b4a6947fb99934c8c9db1e95ba02d408fe482ea0f529435ac,2015-08,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Unable to prosecute suspect
560f398777748632dae941c30d099fad14413301e1a8cd2c2e35eab16bbd1dad,2015-08,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
dc53e04f1b5b0af15e23470d0cd772c0a94396e4c3a1cc370a34fe4a6d00ae0c,2015-08,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
5643ca04e53d8d4573b18ef18a567ca0bc5947567fe0325ec0b6fdbd45f14e09,2015-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
5b6553f102ee5ddfc617d4c8c9c12d97c1ac8a72725836cd29c4494de7c2a925,2015-08,City of London Police,City of London Police,-0.092628,51.517920,On or near ST ALPHAGE GARDEN,E01000002,City of London 001B,Investigation complete; no suspect identified
10f146068734a9bd813219e9a12820c33a47ad793eba0cd4e8a2446b635717f1,2015-08,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
267bd3d9cb2429a0629c8a2a4ce19ed2c9427c45c1a3c57247fe05792eabe4a3,2015-08,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f56c947534185ddf98a68dc1d6bb23f16c4eeb7dca6b308f10b55b2a9ff93af5,2015-08,City of London Police,City of London Police,-0.102380,51.517728,On or near HOSIER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
99ff93f23b7b83e692e5cb4f059194920b8a2f5bceaa5d1c32a84f095c338812,2015-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0d22b4f29d9fa91a2c7e7dc88566a93a93ff60009d75fa678751d35ed54c57cc,2015-08,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
008e09a388f6f16642dc9db990cfcc49fe4408f87b2adb292e6a270d50969d8a,2015-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
8d44af6754f1a5788deebde9309a141a64b05481c55613df27c6eea2715a364e,2015-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
